hex9,value
891fa496c53ffff,217443.87689379862
89196ba206fffff,63169.22682582654
89196b16cdbffff,265832.59471758385
89196bb9847ffff,266197.9717465286
89196b1688bffff,150705.7573358135
89196ba0d17ffff,31370.7540996805
89196ba5943ffff,18033.137534514302
89196bae87bffff,1417.1568036984493
89196bb52a3ffff,116929.43299669676
89196ba8907ffff,249741.93629262692
89196b16d97ffff,130327.24476974945
89196bb5057ffff,55488.18353662726
891fa496003ffff,268658.2464439227
89196b16193ffff,192979.15459395965
89196ba8a9bffff,266899.22963896574
89196ba6dd7ffff,20566.136030858033
89196bb9233ffff,265845.2992276463
89196baea6fffff,267827.75889954413
89196baa40fffff,170784.633775993
89196978547ffff,175827.54977943804
89196b16887ffff,24046.20907905641
89196bac2a7ffff,81603.43936937253
89196ba0213ffff,94307.63839489289
89196bae98bffff,267984.3857171279
89196bb504fffff,91018.80510246987
89196baa407ffff,98537.02475289619
89196bb4397ffff,253331.39174899043
89196bb9dcbffff,255851.57337836237
89196bb914fffff,265978.7588711537
89196b16dbbffff,60703.80751722276
89196ba312bffff,240094.94213410877
89196bac40fffff,267541.7635515736
8919696935bffff,166031.64001532213
89196bae99bffff,251767.97226704544
89196bae6dbffff,80081.2181600969
8919696b327ffff,83902.57090259687
89196bb8923ffff,71043.22102463913
89196b142afffff,98749.55060285427
89196ba12c7ffff,147927.37720794155
89196bb4103ffff,262181.3596747006
89196bac177ffff,267762.95767221693
89196ba3177ffff,101089.51805335679
89196baebd7ffff,267901.5743712538
89196ba9c03ffff,266657.17168065417
89196ba7437ffff,224425.73464936938
8919696983bffff,710.2569842380085
89196ba3107ffff,57816.466197622016
89196ba9d47ffff,52703.073935391556
89196961337ffff,205284.26249693235
89196ba837bffff,266712.88617370726
8919694d92fffff,243821.4877139342
89196baf67bffff,39446.27394567242
89196b140dbffff,121778.49243037787
89196ba8ebbffff,266875.32171099656
89196baa45bffff,266432.19788548263
89196969333ffff,130727.65120177042
89196ba0db3ffff,96018.98614193648
89196baea33ffff,68349.50584265613
891969613afffff,63499.07514805976
89196ba9edbffff,256563.45255336544
89196b16c43ffff,265880.4221652977
89196bb93cbffff,265884.30367566907
89196961327ffff,93642.55863382548
89196bacc33ffff,245112.18505643314
89196bb921bffff,265786.7979390216
89196ba9d87ffff,266801.5272735114
8919696ac03ffff,265034.96623546246
891969695dbffff,18841.666100844428
89196bb510bffff,82614.16759992868
89196ba2147ffff,267121.78008604643
89196bb8a6fffff,43997.66238207345
89196ba313bffff,221.20383552835636
89196bac037ffff,267663.6244889487
89196bac1b7ffff,267788.61076499836
891fa496d93ffff,268777.36877089506
89196ba5bd7ffff,23108.68177862687
89196ba8dbbffff,267075.3896437128
89196978353ffff,212449.59004561382
89196ba75b3ffff,92216.78792804296
891fa496157ffff,268722.7905784753
89196969b47ffff,187434.52216325176
89196bac40bffff,135405.566211664
89196bb535bffff,175517.17332344464
891fa496123ffff,256555.45514519396
8919696ae57ffff,209041.38373196695
891fa4929a7ffff,229066.99621913474
89196969503ffff,116.43509881142974
89196bb9ab3ffff,109119.09477336437
89196bb4c43ffff,30702.283919473048
89196961323ffff,168501.95831609864
89196ba9323ffff,64247.68367968079
89196bb4c73ffff,148432.11963529838
89196ba3137ffff,167796.3518306657
8919694d937ffff,147120.2117468203
89196ba8e8bffff,266836.2410575153
89196ba9127ffff,266589.5273251696
89196969b03ffff,20498.61778764601
89196969487ffff,39761.03997791648
89196b16d3bffff,113866.12423289035
89196ba8e33ffff,266896.3231802374
89196bac58fffff,267666.70013476745
89196bb4d57ffff,84938.6661669714
89196ba824bffff,20831.652572588333
89196ba0273ffff,264845.0975198524
89196bad4b3ffff,267294.8835807687
89196ba8d6bffff,267060.260948451
89196baf047ffff,14739.8196917246
891969601b7ffff,261674.41972579347
89196ba10d3ffff,112872.40151434543
89196ba9337ffff,234998.50006837846
8919696ac53ffff,4416.3879567191325
89196ba2e4bffff,31259.75358233992
89196bb9a47ffff,67994.72263391734
89196baf24bffff,267147.49856461614
89196bb916fffff,174593.54114474801
89196bb4133ffff,264756.6024892739
89196bae997ffff,127751.38968751067
89196ba2313ffff,267066.40005789406
89196ba2317ffff,87666.0215391623
89196ba9ca7ffff,266714.3332564017
89196ba16a3ffff,202838.4069709825
89196968a03ffff,264376.7257553407
8919696020bffff,232375.81533171202
89196ba0a0fffff,185927.67476006463
89196b16e77ffff,40879.69361729648
89196bb410fffff,194773.35345724775
89196ba2323ffff,33044.89160642292
89196b17167ffff,52717.80929575068
89196ba8d07ffff,267076.86732431327
8919696130fffff,39362.58261801629
89196b1712bffff,142845.05028548732
89196ba142fffff,10441.160451660247
89196b1406fffff,262828.90783039114
89196ba5bc7ffff,268175.62963186845
89196969b6bffff,75259.55896431592
89196978067ffff,117557.8858708839
89196b16d77ffff,128409.87079061335
89196ba9c8fffff,266655.7296561461
891969692c7ffff,7367.266122552216
8919696861bffff,111068.89249082541
89196b16c77ffff,246446.78755273932
89196bb9e43ffff,25737.08664568635
89196baeb63ffff,267954.2640406401
89196ba23abffff,17764.070329811715
89196bb8a03ffff,79496.27556161306
89196ba880bffff,266984.9976253116
89196b16ac3ffff,63047.614783346224
89196baa44bffff,212866.4848069526
89196bb93a3ffff,265426.75758070487
89196ba5b0bffff,268196.749531855
89196b14097ffff,188614.1868237132
89196bacc53ffff,183848.52632779902
89196bad4cbffff,13411.757002993467
8919697854fffff,260900.15871938696
89196b16cd3ffff,221863.29477377154
89196bb4993ffff,58411.98124743033
891fa4961cbffff,182364.51148204613
89196ba2077ffff,97551.20021032786
89196bae92bffff,268046.15966875595
891fa49605bffff,268661.4747688493
89196bac59bffff,113795.6553358921
89196ba1b6fffff,173896.05308309005
89196bac1b3ffff,184904.34734160415
89196ba23afffff,27123.8661295204
89196baf3d3ffff,116931.01985308385
89196ba9c93ffff,266634.75012200116
89196ba8e43ffff,266819.61605033587
89196bb438fffff,1528.5035049713597
89196baf3bbffff,29966.29691551443
89196bac3bbffff,20504.99631081776
891fa496623ffff,189977.0337699923
89196b16adbffff,89041.6603595736
89196b14673ffff,95661.80380505038
89196ba91c7ffff,266490.4417106787
89196ba4b6fffff,268491.92192021816
89196bb4633ffff,21402.965677765973
89196bb9a17ffff,26532.679056292836
8919696006fffff,104071.45539032061
89196ba100fffff,58430.650062444794
89196969343ffff,191473.79836338008
89196baa427ffff,260952.5362730174
89196bb6d6fffff,266300.6123703256
89196bb92bbffff,265824.2675274265
89196ba9d37ffff,246159.95447961756
89196ba316fffff,183415.29923491896
891fa492493ffff,268010.01012253214
89196bb9177ffff,257756.99508520393
89196bb92c7ffff,265776.2838617924
89196baf16fffff,19697.808447166484
89196bb9ddbffff,454.2345709709131
89196ba8c4fffff,266893.3984504818
89196ba1233ffff,95770.35854360876
89196bb98d7ffff,260886.83004711423
89196ba2373ffff,6477.306539149626
89196ba0413ffff,186105.5254775454
89196bac623ffff,227424.99809254517
89196bb6a2bffff,208162.48054165777
89196ba2c83ffff,35677.97451395658
891fa49664fffff,268627.08048689505
89196baa5c3ffff,234095.34720335202
89196ba9327ffff,131264.6653523356
89196bb6d67ffff,201149.04865614994
89196ba1413ffff,28246.423736000732
89196ba1503ffff,46373.1887678038
89196baf253ffff,267146.0271566101
89196ba4ba7ffff,37.288673186665754
89196bb9223ffff,265855.81377526827
89196979e07ffff,178405.2979457106
89196baf00fffff,182766.4228211348
89196ba16a7ffff,219960.2251238307
89196bb9c63ffff,247173.3460752396
89196baf66fffff,267143.07061417407
89196ba2c4bffff,210821.2507568439
89196bac2d7ffff,53515.05087116452
891fa4924b3ffff,268047.6688374404
89196ba836fffff,266742.91435394075
8919697a8cbffff,58180.4561132252
89196b14627ffff,266248.4843530356
891969603d3ffff,227977.72297773696
89196ba0a7bffff,167198.18116266243
89196ba2177ffff,123173.61066207704
89196bac587ffff,267675.73333190056
89196bb53dbffff,31593.292399842554
89196baeb8bffff,267921.1517533925
89196bb6607ffff,160395.74173478238
89196bb9c33ffff,116437.05160066434
89196bac47bffff,267523.69027361966
89196ba11b7ffff,131619.8156419249
89196ba1013ffff,167093.90188982594
89196b146c7ffff,6224.185360864271
8919694ca93ffff,117483.60594765839
89196ba8853ffff,266945.90869353584
89196ba831bffff,21269.17664239478
89196bb939bffff,265911.2601711301
89196bb8aabffff,220173.47833449315
89196ba0dd7ffff,205787.57784723886
89196bb50dbffff,15483.80577531668
89196ba0343ffff,107391.87666954959
891fa492423ffff,2381.661681194798
89196ba06d3ffff,110675.36744373056
891fa497583ffff,268619.66804499336
8919696a8abffff,184279.21096499707
89196b1460bffff,3680.618956896909
89196baeb2fffff,268002.4673256762
89196b1446fffff,260417.30439823313
89196960207ffff,125402.72202435271
89196bae873ffff,11873.282655544941
89196ba8e2fffff,266917.32111907174
89196bac11bffff,267722.3348894613
89196bb8a77ffff,266436.57915054745
891fa49666fffff,268664.68463050795
89196ba6643ffff,217498.82635314547
89196bb9ac7ffff,189328.21857651896
89196ba9cbbffff,266675.263481527
89196b1698fffff,266088.47055982944
89196bb9d7bffff,208402.34176264924
89196ba830fffff,244977.76347219403
89196b14677ffff,266271.1060567533
89196ba1047ffff,50180.63762457396
89196bb645bffff,5979.178603177696
89196bb668bffff,52177.85291948636
89196ba3117ffff,72881.8739801649
89196ba9cd3ffff,266597.13244385726
89196969b83ffff,150568.60883269573
891969692cfffff,117583.48662436663
89196bac637ffff,272.61685975544924
89196b168b7ffff,54368.65928218245
89196ba123bffff,246836.3533598767
89196bae903ffff,268005.483646837
891fa492c97ffff,268282.5940503131
89196b16c97ffff,12161.49879378359
89196baf303ffff,267331.0511779592
89196ba9c17ffff,266666.21810420864
89196ba8837ffff,267052.6810532194
89196baf263ffff,267206.1539725609
89196ba1b6bffff,67862.38886823875
89196baee27ffff,267800.68387931574
89196ba2e57ffff,68311.14688978544
89196ba0203ffff,267025.3319039723
89196ba2363ffff,166170.98891378997
89196ba193bffff,155632.7835632574
89196bb4ccbffff,45276.983006587354
89196ba2e8fffff,124596.41065685815
89196bac617ffff,267477.0097336841
891969603dbffff,167073.07158226758
89196baa513ffff,91874.47461530339
89196ba5a77ffff,252343.9363693735
89196969337ffff,14301.980722773471
891fa497493ffff,219687.40093346147
89196ba2383ffff,98842.17681096616
89196ba5bcbffff,268147.01859554165
89196bb8a67ffff,119537.03318158111
89196ba7513ffff,0.1951174886206059
891fa496117ffff,268710.53776190657
89196bb4d0fffff,77620.51071982158
89196b163abffff,147405.007975252
89196b16ed3ffff,265941.64597516437
89196ba5977ffff,268290.07520236756
8919696931bffff,207640.83749840333
89196baea67ffff,267836.80134389875
89196ba9d57ffff,266765.3371540894
89196ba8267ffff,218412.26799742327
89196baee47ffff,126974.0528826681
89196ba0eabffff,2052.634782069714
89196bb9d73ffff,262211.0647040003
89196bacc17ffff,267887.9733437128
89196b1712fffff,266154.91971829237
89196bb894fffff,227784.3611173391
89196b16337ffff,103867.16681200879
89196b14213ffff,248022.00422814925
89196baee2fffff,267652.88704760507
89196b16c0fffff,2115.6377390613543
89196bb9067ffff,175076.4721757765
8919696927bffff,52311.87168947558
89196968583ffff,224380.09727372677
89196ba8e97ffff,266854.3167174034
89196bb9ab7ffff,130105.0685783913
89196ba8c77ffff,266941.5203419539
89196b16ec3ffff,265957.5940963198
89196ba087bffff,139931.91799210108
89196baa683ffff,143004.07107092583
89196ba9c13ffff,266646.68455366173
89196ba21b3ffff,15375.020373959818
89196ba8e1bffff,266837.70063835493
89196b1400bffff,145185.64835156314
89196ba759bffff,148634.18645866675
89196969213ffff,40161.910993563215
89196baccc7ffff,267848.82068691263
89196bb9a8fffff,189734.68161609987
89196bae94fffff,267978.3818121896
89196baf4afffff,142511.63149166922
89196bac28fffff,40885.245385331196
89196bac023ffff,267654.5796523944
89196bb9d0bffff,55246.94838105575
89196ba9c37ffff,266715.775775326
89196bb4207ffff,2240.354525523887
8919696002fffff,33664.24507115834
891969783cbffff,3494.2548618201854
89196968e13ffff,68095.95041211497
89196b142abffff,266330.52425440226
89196bb51b3ffff,9321.595332578818
89196ba146fffff,3872.726497559419
89196969307ffff,212841.90039323643
89196bad513ffff,35676.57371314979
89196b16ccfffff,265847.40947980096
89196b1406bffff,17917.873818496297
89196bb9263ffff,63014.80159334396
8919696982bffff,60558.258890205645
89196bb9857ffff,28027.391884700686
89196ba0c63ffff,18751.45591973498
891fa4960cfffff,85843.15160207509
89196bb4d47ffff,121640.80313218957
89196baea2bffff,267845.84273510834
89196ba9177ffff,266541.4191356015
89196ba2eafffff,239523.7903329085
89196bb9c07ffff,49541.81472059493
89196ba5b83ffff,16449.254985193456
89196b16e53ffff,265978.4934119424
89196bad5a3ffff,151903.37000077724
891fa492983ffff,217824.69695611997
891969611b7ffff,191956.51995629072
89196ba1277ffff,38575.97521419345
89196b16ad3ffff,171187.83873907433
89196ba190fffff,41702.214367987675
89196bb8a2bffff,142724.4444464708
89196969513ffff,117152.90154886147
89196ba2307ffff,168274.67809289056
89196ba89b7ffff,267177.5595958275
89196b140b3ffff,12257.39960914505
89196b16177ffff,265889.3476360886
89196ba88afffff,267042.17726564605
89196bb5637ffff,41571.67260347777
89196ba7633ffff,267600.8086783198
89196b1652fffff,255389.75007969124
89196baeb97ffff,267939.2239124082
89196b16123ffff,176475.12698338585
891fa4975d3ffff,230851.45852741433
89196ba83a3ffff,175843.0243084297
89196bae983ffff,267993.4148911234
89196bb9d3bffff,127008.09920160349
891fa4924afffff,268086.8345555366
89196ba2e63ffff,73869.99909023335
89196ba9da7ffff,266851.0997956356
89196ba4937ffff,227951.8251030929
89196bb504bffff,71981.68423261057
89196ba5963ffff,268281.05277080496
89196b16857ffff,243807.79002920745
89196b1447bffff,264979.7796060132
89196bb6a4fffff,7531.4695862313
89196ba832bffff,266761.0015031139
89196bb46b3ffff,141091.8070836196
89196b1448bffff,221496.69803701548
891fa492dc7ffff,268377.4622266755
89196ba8947ffff,140763.00830056777
89196bb8973ffff,76852.39479047037
89196ba1043ffff,247496.93524123981
89196b16ea3ffff,97.14643651236018
89196b1441bffff,202531.6106398648
89196960157ffff,184509.3401486657
89196baf013ffff,96402.64584160701
89196ba6657ffff,224102.67084720725
89196bac4afffff,124461.70450260548
89196ba4b33ffff,135788.68032377807
89196bac107ffff,267761.4786477095
89196b16373ffff,266018.80441778887
89196ba8d4fffff,267030.2067714302
89196baebd3ffff,267881.9976833416
89196baa50fffff,118723.51999332252
89196ba9c2bffff,266697.6781604375
891969601b3ffff,90523.57684425086
89196bac1afffff,267790.09693270415
89196968597ffff,124015.8907326324
89196ba9ed3ffff,266533.8004959737
89196bac61bffff,267448.40686949197
89196978077ffff,241255.52712926402
89196960273ffff,228811.5843009963
89196ba5a4fffff,268041.60454756574
891fa4961dbffff,98020.26175398979
89196bae90fffff,268016.0312780344
89196968e8fffff,208539.84155512732
89196b1689bffff,92951.57188612103
89196b1612fffff,265884.88787556253
89196b1405bffff,266113.2188311016
89196bb98dbffff,147460.84961451928
89196968a73ffff,268774.0177477086
89196ba05b3ffff,258394.72832659172
89196bae867ffff,267900.0687943646
89196ba8b83ffff,3249.4911948633408
89196bb42abffff,93737.75162498935
89196baf083ffff,237861.89982002164
89196bb4073ffff,82065.26059687384
89196bb9ea7ffff,257815.95883896126
89196ba9cc7ffff,266627.151707303
89196ba60cbffff,5588.972873333743
89196ba4b43ffff,91315.09203403845
89196ba0683ffff,52833.79372666836
89196ba8e83ffff,266845.2794132002
89196ba2073ffff,21464.589726034166
89196969247ffff,229950.22272200987
89196bb928bffff,125142.9696106388
89196969b0fffff,96796.21619625797
891fa492d0bffff,268416.64920291415
89196b14233ffff,180403.7435551408
891969685c3ffff,261449.93939314876
89196ba157bffff,154912.2780499949
89196ba8d13ffff,267046.8079389682
891fa4925c7ffff,268113.9442720297
89196ba5a6fffff,268091.32267170027
89196b14487ffff,266059.60062446026
89196961373ffff,118840.87326579675
89196bb9287ffff,44408.04599869326
89196bac14bffff,267695.1948271283
89196baebb7ffff,267988.92546980025
8919694ca6fffff,65163.01539468077
89196ba11abffff,14175.033356969692
89196bb8967ffff,247089.60750270408
89196bb4c3bffff,3005.280432669279
89196bac5d3ffff,121129.45781453492
89196979ac3ffff,58013.17386298595
89196bb93c3ffff,265893.2902186533
89196ba8dc7ffff,254703.7055845208
89196ba5a43ffff,24697.272230637078
891969695cbffff,268227.60703531856
89196bb9843ffff,218654.23081072583
89196ba69b7ffff,73952.27290246345
89196b14413ffff,250538.19833765517
89196ba125bffff,142641.61142043644
89196968657ffff,21737.410407374788
89196bb4617ffff,30123.25154742898
89196bb892bffff,257956.4062841539
89196ba4b07ffff,740.5390193810647
89196ba1b37ffff,201039.6102644281
89196ba1113ffff,149527.5192676727
89196b16dafffff,73528.4336304932
89196979c53ffff,64888.432031854696
8919694ca57ffff,32033.52916188066
89196ba9cc3ffff,266607.6195821755
89196bb5033ffff,216848.00864985635
89196baf37bffff,267323.4837855631
89196b16c8bffff,19617.106826345214
89196bb9947ffff,124762.78050137023
89196ba2e33ffff,105823.61197810977
89196ba74afffff,220260.256867104
89196bb8b83ffff,233401.5988941766
89196baeb33ffff,267981.3897484338
891fa492413ffff,247368.7502341193
89196bac38fffff,64605.72394151385
891fa49258fffff,202275.9684443053
891fa497597ffff,268609.0732855982
89196b14633ffff,223920.08839582797
89196ba760fffff,223118.94788600213
89196b16e13ffff,4689.411687712415
89196bac64bffff,267421.2779552613
89196bb4027ffff,62343.47311407898
89196ba61dbffff,135455.5134671679
89196b14583ffff,266046.2587133667
89196ba8943ffff,257596.38923597027
891fa492433ffff,206074.41702815465
89196ba1437ffff,135097.3536815949
89196ba045bffff,20000.94307964458
89196ba9c0fffff,266667.6579302013
89196ba14a3ffff,215963.91747643048
89196968617ffff,32833.631759698466
89196ba0e87ffff,11684.644957807841
89196bae9c7ffff,267975.35548369563
89196bb410bffff,207929.88789578297
89196ba2c5bffff,130256.9062009468
89196baebafffff,267990.4295268736
89196bb66c3ffff,81280.86248650504
89196ba0c0bffff,116770.56178733919
89196baf3a3ffff,78680.60829322957
89196ba886bffff,161462.82501183718
891fa496027ffff,268704.8166279965
89196b141b7ffff,25894.096876729447
8919696923bffff,240734.15023535897
89196969bd7ffff,116226.82232373906
89196ba9e13ffff,31394.65401867694
8919696847bffff,108135.53297532775
89196ba60c3ffff,266376.6534452938
891fa492ddbffff,264433.32071015803
89196ba3133ffff,181783.78214462067
89196ba8d27ffff,267126.47693038813
89196bac407ffff,244392.034425364
89196ba4b47ffff,240401.78167819505
89196baf36fffff,267353.5550692808
89196b168d3ffff,239880.91635117453
89196ba8ab3ffff,266957.85954307695
89196bb93bbffff,164151.3495520926
89196ba04bbffff,106929.58992792296
89196ba04cbffff,266955.5974717647
89196ba2ccbffff,100177.64958998712
89196ba60d3ffff,83255.40559093223
89196b1460fffff,135829.08350752358
891fa492533ffff,268160.6298738831
89196bb8a57ffff,266387.0012824074
89196baa53bffff,120992.79785974382
89196ba9c57ffff,266628.59120672836
89196ba9d3bffff,172227.69666151554
89196bb8b13ffff,16069.988348897676
89196bb64dbffff,164690.639424667
89196ba9167ffff,266551.9005602631
89196969237ffff,268219.7785929596
89196bb93b7ffff,183669.9821287552
89196961177ffff,226205.323672452
89196bb8aa3ffff,266453.00245893013
89196969077ffff,103368.22994029586
89196bb9b83ffff,153106.757595245
89196b1448fffff,266077.77760959486
89196bac67bffff,267460.4005307576
89196ba1b2bffff,36693.84773319497
89196ba5b03ffff,268205.77678116463
89196bb4623ffff,37382.92077040785
89196ba9c67ffff,266111.1334990165
89196bac2a3ffff,64422.51467162215
89196bac443ffff,116977.05658229854
89196b16c1bffff,80541.33437320447
89196bb519bffff,0.7002924207736544
89196ba0693ffff,265501.0763951487
89196bac033ffff,267644.0557490742
89196baf257ffff,267165.57808781683
89196b16e6fffff,222668.52464273607
8919697854bffff,12264.67103836187
89196bb4d0bffff,102016.76591505538
89196bb938fffff,84276.03300217315
89196baeb1bffff,267922.6529075054
89196ba8c4bffff,266873.85723112046
89196bb924bffff,265786.99487107375
89196b17137ffff,53022.375177430855
89196ba022bffff,12868.024512030079
89196ba83afffff,266768.5867996793
89196ba60c7ffff,122067.43142589625
89196bb68a7ffff,50230.0174493908
89196b16d2bffff,4891.570322387506
89196ba9027ffff,70613.98485540014
89196bb9ed7ffff,266038.817642732
891969693abffff,56877.340793794065
89196bb93d7ffff,144242.76957661755
89196ba74a7ffff,185760.3499373384
8919694ca1bffff,189397.671469501
89196bb6d37ffff,129010.54905897548
89196979c0bffff,7549.437317328296
89196bad4d3ffff,267207.6213128716
89196b146b7ffff,266182.4141176054
89196ba8acfffff,15233.906114128516
89196ba235bffff,115412.17419408531
89196bb9e83ffff,243081.9045951265
89196bac653ffff,267419.8041817206
89196baf207ffff,267213.7207767044
89196bb9d63ffff,121985.7592861305
89196ba8e63ffff,266869.1922957585
89196bb6633ffff,143308.93307381816
89196bb9dbbffff,118720.3812427702
89196b16a9bffff,29902.818614769792
89196bae9abffff,268034.09650534217
89196978573ffff,162595.0060535771
89196b1684bffff,196865.6789813863
89196bb9827ffff,181613.45152665407
89196bb93cfffff,265903.80697171914
891fa492d9bffff,268347.2988307836
891fa492997ffff,268482.9027797304
89196ba2c93ffff,227452.8684777895
89196baa437ffff,181276.76494053446
89196ba1193ffff,156217.25616001588
891fa4924dbffff,66326.87938243573
891fa49251bffff,28571.136474246232
89196b144b3ffff,266033.6735285397
89196ba0e53ffff,98294.15009543704
89196ba758bffff,254638.08686556114
89196bae973ffff,268006.9970745968
89196b16ed7ffff,265939.4169271745
89196bb9eafffff,63.30779764496859
891fa49613bffff,266133.02384746907
891fa496513ffff,57952.33826061818
89196b1636fffff,45496.90682998058
89196ba8e4fffff,266830.1115159512
89196bb6a73ffff,14147.885970669597
89196968177ffff,2060.893433374169
89196baf317ffff,259894.25561236683
89196ba89a3ffff,267168.5166672403
89196bb8bdbffff,241583.27653722552
8919697a89bffff,39187.157151176565
89196baeb6bffff,267945.22001241555
89196b14483ffff,123552.07038415712
891fa49601bffff,203622.75266240345
8919696aebbffff,3261.844547581932
89196ba660bffff,136458.43612828967
891fa492d0fffff,268425.6710395085
89196ba21a3ffff,150392.39885296527
89196969083ffff,254524.94566421892
89196bad4a7ffff,267324.9521364361
891fa497487ffff,268565.6127334182
89196968e9bffff,102766.3877971378
89196ba59abffff,79028.81644375053
89196ba0d8fffff,151755.76899735077
89196ba0653ffff,116034.02129312197
89196bae9bbffff,268023.54622574337
89196ba1417ffff,167746.72169691746
89196ba5b17ffff,268214.8029667161
89196ba044fffff,142860.27281699958
89196969273ffff,200294.64088688785
89196ba04b7ffff,158235.66244200885
89196baf2d3ffff,267134.03638909606
89196ba7677ffff,182597.31911431294
891969695d7ffff,150374.19193868985
89196ba210fffff,239100.2975442868
89196ba203bffff,27793.25750878334
89196b16d73ffff,72446.20350743648
89196978537ffff,147483.38569630613
89196bb923bffff,265836.3121800299
89196b140d7ffff,266193.9344902118
89196b14063ffff,243615.4717461222
89196ba101bffff,216693.0350439497
89196ba8d8fffff,265716.0706345312
891fa496c8bffff,268744.8081065041
891fa4924c3ffff,123837.00002917513
891fa492d97ffff,226369.24347381038
89196ba0d57ffff,44.24409123610941
89196baf313ffff,267320.5333541466
89196ba0d03ffff,225254.0436248159
891fa496627ffff,251446.94173286745
89196bb5013ffff,213033.94705760764
89196ba10d7ffff,31602.530949458313
89196962a23ffff,210047.26541208912
89196ba0ec3ffff,22655.75155430503
89196ba104fffff,12302.964532286675
89196ba0a33ffff,134340.87860446013
89196ba8177ffff,203250.3601588353
89196ba895bffff,267073.6859767643
89196b16187ffff,265805.16571853927
89196bb8a63ffff,266427.58981041936
89196960103ffff,264355.6582331406
89196968167ffff,64599.56659453048
891969686bbffff,151817.42676228238
89196bad4abffff,174993.74580116844
89196ba9173ffff,266521.88995162596
89196b14207ffff,134101.88443427952
89196bb4893ffff,2766.4477528523153
89196ba0d9bffff,247974.6681456578
89196bac187ffff,52456.815366411494
89196bac18fffff,242557.19902377666
89196ba1567ffff,34224.273555862295
89196ba8d63ffff,267069.30121416104
89196ba1593ffff,266865.8566234513
89196ba8c37ffff,31115.530322841118
891969601cbffff,718.6849206453189
89196b1632fffff,30564.18064923554
89196968a6bffff,254199.2709348068
89196ba7643ffff,17667.110626319787
89196ba887bffff,266986.4516015989
89196ba764fffff,265261.4417680616
89196bb9c03ffff,3702.092451870002
89196bac513ffff,192850.13184666247
89196ba8dc3ffff,61949.73318417737
89196bb4173ffff,27257.40296681867
89196bad4b7ffff,267314.44004146545
891fa492dbbffff,268384.9297773237
891fa49250bffff,17678.937000884936
89196ba118fffff,84584.2147607153
89196bac147ffff,267723.813573561
89196bac403ffff,96920.63080201649
89196ba492fffff,268592.6452172679
89196bb9ec7ffff,206998.28219361458
89196bb605bffff,221410.88111303648
89196bb9997ffff,239185.93363523344
89196969597ffff,197345.92362115346
89196ba15d3ffff,266828.35902248905
89196bb9e67ffff,27391.868924573
89196ba740fffff,128163.1277359639
89196bb8a7bffff,266408.06757794716
89196bac00fffff,267615.4434084346
89196ba0c73ffff,255818.43126322166
89196ba91d3ffff,43883.67107101981
89196961edbffff,252491.13714193873
89196baebc3ffff,267892.5369629306
89196ba7637ffff,74591.7491464584
89196baccc3ffff,267829.2454055819
89196ba812fffff,266843.8128998303
89196b1684fffff,134144.95078265038
89196ba5947ffff,232525.7368345444
89196b14073ffff,198211.99953092547
891fa492d57ffff,178827.52052254236
89196b16c7bffff,265894.12854586606
89196b16a0fffff,265871.68088929256
8919696ad0fffff,231081.87028157484
89196ba0ab7ffff,128554.24125992782
89196b1429bffff,266303.03786614584
891fa49610fffff,268740.7602285226
89196baeb2bffff,267982.88681570656
89196ba9c9bffff,266625.7076547501
891fa492d37ffff,268433.1352830875
89196baccbbffff,267897.018964413
89196bb915bffff,72765.6674874494
89196bae947ffff,267987.4168168244
891fa4925bbffff,268121.4596491159
89196960393ffff,265312.8571180522
89196ba4b37ffff,268527.9877802533
89196bac42fffff,24254.995408707902
89196b16cb3ffff,25838.662744645146
891fa4975bbffff,226555.58916304147
89196978017ffff,262997.9402902834
89196b16847ffff,40360.67189062198
8919694cad7ffff,36439.893420061184
89196baa417ffff,77211.59211909142
89196baee63ffff,267743.4761881746
89196ba9c6bffff,222750.17462724238
89196ba1247ffff,214022.78938460583
89196b16a7bffff,261928.52105551792
89196b168c3ffff,263131.7102022476
89196b1408fffff,202553.16200275632
89196bb69d7ffff,57556.846373043925
89196ba8ec7ffff,266827.2016578476
89196ba91b3ffff,256364.58672885955
